144	273	4.7857633
144	175	4.6957207
145	719	4.7894216
145	40	4.3147445
145	72	4.3048096
145	327	3.8806553
145	484	3.8473995
145	144	3.838069
145	785	3.6714213
145	692	3.6402664
145	269	3.5490084
145	680	3.5136156
146	181	4.370344
146	400	4.08361
146	909	4.0068207
146	406	3.4008594
146	292	3.3481543
146	113	3.240769
146	482	3.0626378
146	314	2.8775983
146	529	2.8298783
146	362	2.792418
147	811	5.822471
147	279	5.5318227
147	10	5.4434414
147	36	5.353062
147	129	4.9737873
147	269	4.9300904
147	752	4.760491
147	118	4.7263937
147	59	4.6673665
147	889	4.569367
148	66	8.062299
148	157	7.2738013
148	53	7.0789013
148	381	5.7950125
148	72	5.791062
148	48	5.761321
148	47	5.58253
148	36	5.5249248
148	70	5.3784475
148	719	5.180455
149	108	5.2819214
149	110	4.531334
149	36	4.311741
149	408	4.178563
149	1191	4.0151405
149	453	4.0080743
149	74	3.9480302
149	142	3.9362676
149	148	3.922448
149	256	3.8976102
150	148	7.0686727
150	365	6.793343
150	36	5.7610474
150	346	5.570652
150	103	5.342475
150	48	5.0195007
150	71	5.00356
150	596	4.7199526
150	59	4.676896
150	994	4.496216
151	12	4.773846
151	257	4.2422824
151	811	3.917886
151	908	3.522819
151	1193	3.4582474
151	14	3.3146758
151	778	3.3073041
151	20	3.3056436
151	7	3.294046
151	204	3.2576423
152	36	5.11764
152	303	4.2815847
152	360	3.8174114
152	62	3.6364639
152	287	3.5863802
152	15	3.5389116
152	262	3.4961956
152	333	3.4565597
152	385	3.3479416
152	314	3.2734077
153	139	6.077296
153	286	5.7380753
153	326	5.5672884
153	175	5.50293
153	247	5.1808944
153	226	5.1489286
153	68	4.861139
153	1002	4.8004537
153	246	4.767599
153	53	4.7559276
154	36	7.7278395
154	175	6.0750923
154	68	5.3648868
154	806	5.3413444
154	64	5.210078
154	66	5.017943
154	256	4.8353148
154	59	4.819688
154	162	4.724343
154	200	4.6646595
155	123	6.3456903
155	47	6.051103
155	226	5.8844247
155	100	5.525343
155	36	5.2615614
155	166	5.183221
155	162	5.1521497
155	265	5.0164785
155	58	4.974675
155	140	4.7788343
156	146	3.6110303
156	53	3.5343394
156	10	3.3028834
156	332	2.8662817
156	141	2.7095594
156	1269	2.6290188
156	166	2.623532
156	9	2.590413
156	944	2.5507257
156	181	2.5506608
157	123	5.602109
157	166	4.6035366
157	168	4.5661206
157	171	4.474378
157	352	4.420629
157	343	4.1749225
157	916	4.1201463
157	286	3.8138828
157	142	3.6482353
157	334	3.6364377
158	151	5.567589
158	157	4.550845
158	103	4.2358117
158	168	4.0724764
158	202	3.3719504
158	44	3.222277
158	84	2.8328273
158	68	2.817053
158	71	2.751295
158	408	2.5771985
159	18	5.986033
159	196	4.610051
159	1082	4.5759053
159	8	4.4932456
159	680	4.372201
159	329	4.093581
159	638	4.05572
159	126	3.97406
159	432	3.7432683
159	773	3.7196078
160	148	7.480504
160	48	7.4332905
160	71	7.2038
160	72	6.724836
160	103	6.610047
160	70	6.595633
160	0	6.5504303
160	256	6.305552
160	44	6.2441845
160	42	6.224435
161	108	6.349955
161	36	5.8312984
161	45	4.7555685
161	94	4.665074
161	750	4.6424937
161	784	4.4910207
161	162	4.4323454
161	200	4.330168
161	806	4.284441
161	40	4.2825
162	36	6.2646484
162	345	5.6030917
162	256	5.3215976
162	108	5.099917
162	175	5.0530066
162	74	4.951663
162	162	4.90736
162	842	4.9023843
162	784	4.7638445
162	164	4.6469235
163	408	6.5527453
163	194	4.1436367
163	181	4.116293
163	1188	4.069061
163	1193	3.8616014
163	1135	3.8601923
163	15	3.8254266
163	453	3.7205896
163	129	3.704298
163	359	3.6619742
164	181	5.776765
164	194	5.447842
164	314	5.3024735
164	317	5.2703056
164	292	5.019095
164	359	4.6824884
164	343	4.3324018
164	298	4.2111244
164	406	4.1488805
164	400	3.872612
165	36	7.533739
165	175	6.2330127
165	784	5.6242857
165	58	5.546952
165	25	5.3647933
165	164	5.3491054
165	47	5.303145
165	64	5.290663
165	402	4.7918754
165	139	4.7636185
166	53	6.106256
166	36	6.0645466
166	151	6.027504
166	109	5.9956875
166	70	5.9619217
166	157	5.800531
166	103	5.7750583
166	71	5.6855636
166	0	5.5524044
166	139	5.453114
167	71	6.784062
167	72	6.6242566
167	25	6.388128
167	53	6.38397
167	68	6.242362
167	216	5.9804907
167	842	5.9108324
167	70	5.8836727
167	381	5.840733
167	164	5.7419686
168	47	6.002185
168	164	5.5208874
168	25	5.382905
168	53	5.2772245
168	59	5.1192403
168	149	4.661961
168	175	4.625544
168	67	4.602817
168	123	4.3579273
168	989	4.2271605
169	157	7.9138083
169	151	7.77129
169	71	6.502089
169	44	5.633598
169	42	5.595234
169	25	5.5575185
169	47	5.22688
169	381	5.107323
169	72	5.0183434
169	70	4.9746356
170	148	6.4983964
170	151	6.4962926
170	157	6.34103
170	59	6.183958
170	48	6.1237946
170	36	5.841627
170	67	5.753449
170	256	5.7074356
170	66	5.653953
170	273	5.2151046
171	58	4.7359743
171	373	4.5059805
171	148	4.424536
171	123	4.2570696
171	44	4.2278314
171	277	4.1478953
171	47	4.0431666
171	437	4.0356154
171	243	4.028919
171	48	3.9709928
172	43	5.5207796
172	176	4.1131783
172	246	3.8026187
172	482	3.7378263
172	243	3.6733255
172	51	3.6375425
172	226	3.5572062
172	424	3.5383475
172	497	3.5306318
172	814	3.4362488
173	148	6.551952
173	157	6.311072
173	66	5.936629
173	151	5.914763
173	72	5.5580735
173	71	5.5470343
173	36	5.2437654
173	195	5.1496067
173	43	5.0541573
173	59	4.962436
174	345	6.126601
174	10	5.1428337
174	249	4.711481
174	175	4.4987326
174	989	4.485358
174	259	4.412349
174	13	4.202883
174	119	4.1682134
174	470	4.1336045
174	367	4.0912495
175	256	5.2024174
175	98	4.78429
175	290	4.6437774
175	463	4.238827
175	36	4.2042155
175	283	4.1681323
175	1023	4.127859
175	88	4.076024
175	286	3.9821632
175	199	3.8540463
176	12	5.2080617
176	119	5.1552243
176	226	4.699836
176	378	3.8152053
176	252	3.6523418
176	14	3.5760913
176	465	3.5751977
176	117	3.5611947
176	110	3.5605128
176	58	3.5587456
177	185	5.825137
177	115	5.806591
177	216	4.7049956
177	129	4.5356374
177	414	4.5317454
177	36	4.3046284
177	0	4.239691
177	408	4.196755
177	110	4.167661
177	200	4.1136065
178	368	6.427705
178	256	6.12469
178	463	5.8741775
178	36	5.441074
178	201	5.287322
178	48	5.2062025
178	151	5.148635
178	74	5.0233364
178	148	4.90422
178	59	4.848175
179	204	4.2526684
179	414	4.2293587
179	129	4.1323113
179	1188	4.019598
179	408	3.9462488
179	109	3.9446368
179	221	3.849352
179	225	3.8446984
179	452	3.8101096
179	164	3.6639314
180	53	8.496927
180	68	7.5952444
180	719	7.565025
180	71	7.5395336
180	151	7.215085
180	148	7.1520276
180	139	6.819238
180	70	6.620303
180	680	6.4845514
180	0	6.4788513
181	283	4.7189827
181	265	4.39357
181	51	4.056274
181	69	3.846045
181	157	3.799479
181	334	3.681503
181	42	3.5677204
181	33	3.5551615
181	50	3.5456998
181	246	3.5139596
182	326	6.5872965
182	286	5.4611883
182	384	4.7395163
182	143	4.6538177
182	343	4.0762978
182	304	3.9830704
182	294	3.9367561
182	290	3.9345713
182	145	3.9043646
182	373	3.807811
183	175	4.2200837
183	129	4.019267
183	110	3.3160422
183	61	3.311873
183	257	3.1542754
183	204	3.0614226
183	194	2.943541
183	784	2.9203432
183	410	2.9129336
183	344	2.870286
184	452	8.336905
184	408	7.468157
184	209	6.8528614
184	865	6.6881256
184	398	6.2400174
184	885	5.024171
184	783	4.764629
184	422	4.60987
184	134	4.576659
184	1520	4.4524107
185	477	4.8780675
185	110	4.719007
185	109	4.593932
185	184	3.5974298
185	345	3.5721817
185	144	3.5410674
185	164	3.5116985
185	23	3.4286578
185	227	3.3756437
185	692	3.367315
186	36	7.528561
186	53	7.445667
186	25	7.036239
186	381	6.5825624
186	64	6.567157
186	719	6.338856
186	59	6.328335
186	383	6.0788727
186	144	5.950558
186	47	5.91293
187	1193	5.359317
187	15	4.7851987
187	118	4.1370163
187	125	3.8157437
187	652	3.5288627
187	21	3.4598625
187	961	3.4514673
187	20	3.1684492
187	124	3.035684
187	907	2.9654236
188	36	7.161295
188	47	6.2873616
188	53	6.074732
188	162	6.0385976
188	842	5.9469404
188	64	5.76947
188	25	5.634739
188	259	4.9373107
188	345	4.883049
188	46	4.6961985
189	53	5.008733
189	79	4.3550367
189	226	4.125933
189	773	4.0891676
189	163	3.7537577
189	408	3.6061642
189	344	3.557733
189	22	3.4381888
189	82	3.4268558
189	10	3.4108162
190	257	6.7092123
190	121	6.3184767
190	1193	6.0156746
190	21	5.610883
190	245	5.5534034
190	22	5.0921373
190	126	4.812459
190	652	4.800795
190	7	4.717532
190	20	4.579393
191	362	4.6145797
191	366	4.1400704
191	175	4.100492
191	25	4.0982876
191	95	4.085326
191	139	3.9840891
191	162	3.8265107
191	75	3.8071926
191	66	3.6937835
191	29	3.689544
192	58	3.688906
192	378	3.626016
192	334	3.286189
192	681	3.239033
192	377	3.1937175
192	61	3.1878142
192	345	3.1359632
192	384	3.1358504
192	371	3.0972073
192	249	3.0741765
193	36	6.6253366
193	25	5.9462914
193	123	5.7235584
193	225	4.901302
193	166	4.8001924
193	139	4.6103334
193	148	4.4637427
193	547	4.395242
193	163	4.340315
193	195	4.2889433
194	123	5.8545074
194	379	5.400976
194	345	5.2164927
194	29	4.7134123
194	10	4.6685596
194	259	4.466114
194	164	4.3801956
194	47	4.3086333
194	314	4.2377787
194	163	4.186695
195	74	5.0842543
195	225	4.9499984
195	53	4.9375567
195	72	4.922032
195	70	4.918253
195	144	4.8321333
195	25	4.7994413
195	71	4.6882505
195	68	4.6587863
195	103	4.564345
196	381	5.263666
196	103	5.149505
196	719	5.1298814
196	25	4.8488417
196	164	4.8295107
196	194	4.5581937
196	53	4.535532
196	109	4.3694396
196	68	4.3636055
196	64	4.3219337
197	36	5.74112
197	23	5.538883
197	269	5.268044
197	171	5.132828
197	61	4.985264
197	43	4.6607385
197	262	4.432189
197	826	4.2478123
197	108	4.2148
197	204	4.026529
198	123	5.2640805
198	334	4.81859
198	53	4.780696
198	283	4.4506254
198	112	4.4187016
198	59	4.4144
198	377	4.3165503
198	286	4.271685
198	476	4.0818934
198	364	4.062226
199	223	3.5862699
199	25	3.356336
199	487	3.2458487
199	141	3.0823169
199	29	3.059069
199	424	3.0481277
199	146	3.0373185
199	164	2.8893569
199	246	2.745473
199	1137	2.721272
200	216	4.7141185
200	378	4.485076
200	13	4.04159
200	94	3.9876242
200	290	3.942913
200	306	3.935558
200	164	3.902792
200	181	3.8884966
200	344	3.8154984
200	408	3.7762566
201	53	6.5050416
201	383	6.4660435
201	18	6.0389543
201	144	6.0101113
201	157	5.87422
201	164	5.513363
201	36	5.4574656
201	48	5.319479
201	50	5.307125
201	784	5.193753
202	286	6.0739007
202	326	5.3815827
202	58	4.7276673
202	377	4.5286202
202	252	4.491214
202	265	4.487432
202	226	4.223981
202	55	3.8867128
202	10	3.8648505
202	290	3.847812
203	257	6.341088
203	1064	4.836426
203	196	4.7014823
203	287	4.5270095
203	194	4.2699876
203	477	4.20509
203	23	4.1350093
203	905	4.0979033
203	344	4.007282
203	59	3.9986944
204	640	4.7058825
204	257	4.6378894
204	970	4.5400705
204	1276	4.500531
204	378	4.470775
204	306	4.344998
204	216	3.826485
204	15	3.7695487
204	964	3.6528358
204	149	3.5216374
205	118	5.391455
205	1193	5.149544
205	257	5.041976
205	45	5.019016
205	402	4.792858
205	127	4.5579557
205	125	4.551872
205	74	4.3656836
205	51	4.3107157
205	1082	4.1545773
206	290	6.237327
206	94	5.721461
206	326	5.617266
206	143	5.1203165
206	166	4.730262
206	58	4.653566
206	89	4.4429293
206	760	4.334638
206	283	4.3076725
206	376	4.2618194
207	111	4.3233094
207	290	4.2955294
207	470	4.203967
207	10	4.0277667
207	648	3.7841501
207	345	3.5505528
207	276	3.468812
207	989	3.4253664
207	475	3.398475
207	811	3.3818672
208	181	6.286282
208	482	5.6268206
208	359	5.57006
208	194	5.4709325
208	292	5.4595065
208	909	5.1046715
208	298	4.736485
208	317	4.2341304
208	343	3.9066358
208	408	3.7798822
209	1358	4.1236873
209	1569	3.9670517
209	42	3.6961586
209	44	3.426978
209	224	3.2291155
209	0	3.2132282
209	151	3.1770108
209	1230	3.1060138
209	912	2.918598
209	273	2.7762134
210	53	5.1509542
210	58	4.9421034
210	36	4.883729
210	139	4.7628255
210	59	4.3850374
210	377	4.1781936
210	94	4.1678033
210	123	4.1605086
210	345	4.117295
210	47	4.0856347
211	148	5.942674
211	48	5.74141
211	50	5.4949574
211	44	5.23655
211	108	4.921289
211	45	4.858353
211	40	4.845498
211	42	4.8338456
211	8	4.8131037
211	71	4.7763314
212	935	2.9241502
212	1348	2.8495603
212	119	2.69525
212	1302	2.5733433
212	286	2.5579858
212	203	2.3623772
212	82	2.2942235
212	404	2.2536213
212	733	2.2457952
212	1487	2.2324374
213	1056	2.942256
213	326	2.5417323
213	241	2.5327098
213	1265	2.470129
213	1548	2.3981533
213	1380	2.3528955
213	524	2.3134983
213	1502	2.2607002
213	1415	2.1874352
213	487	2.1761243
214	22	4.102443
214	12	3.947232
214	40	3.8564456
214	811	3.842054
214	74	3.724978
214	35	3.5827754
214	205	3.4301763
214	113	3.339179
214	2	3.250556
214	904	3.1421685
215	795	5.0048513
215	1051	3.8789375
215	853	3.8154016
215	1048	3.668774
215	1158	3.582955
215	389	3.5680082
215	229	3.4792094
215	1381	3.440512
215	1415	3.2367113
215	633	3.2335913
216	223	3.4741855
216	103	3.3715127
216	139	3.1450567
216	66	3.1214743
216	71	3.1109698
216	68	2.947136
216	831	2.86533
216	246	2.8255184
216	381	2.8155668
216	46	2.772884
217	638	4.722888
217	1082	4.537762
217	409	4.0579834
217	257	3.9307606
217	1193	3.9143422
217	555	3.9136448
217	785	3.90554
217	432	3.6794724
217	329	3.5338192
217	126	3.5013735
218	306	5.4038982
218	344	5.038279
218	13	4.9033365
218	970	4.8350186
218	118	4.817629
218	257	4.564129
218	648	4.227076
218	125	3.7890124
218	11	3.7665215
218	20	3.7222524
219	58	7.975817
219	123	7.735131
219	25	7.191773
219	164	7.005352
219	53	6.998157
219	175	6.8515983
219	162	6.726856
219	47	6.635266
219	94	6.527872
219	149	6.1882586
220	345	6.901236
220	474	5.760377
220	36	5.6577063
220	256	5.377762
220	94	5.360139
220	334	5.08751
220	463	5.0515804
220	1023	5.0154014
220	166	4.6850896
220	774	4.502126
221	166	4.2399883
221	58	3.7150965
221	334	3.0825093
221	474	2.9567263
221	171	2.8591073
221	1492	2.806745
221	168	2.7618222
221	347	2.7577395
221	854	2.738907
221	335	2.6345575
222	456	6.8015366
222	457	6.539945
222	157	6.1086864
222	48	5.462537
222	151	5.367274
222	175	5.182499
222	53	5.0039167
222	71	4.955719
222	373	4.857918
222	464	4.6452446
223	383	6.2579665
223	164	4.676665
223	46	4.63443
223	247	4.437834
223	91	4.1657996
223	1329	3.9573033
223	29	3.9274752
223	547	3.8708897
223	719	3.849411
223	40	3.828565
224	1276	4.009034
224	120	3.708049
224	2	3.7046697
224	79	3.2471454
224	904	3.0480556
224	1392	3.024026
224	668	2.8771186
224	748	2.776771
224	1204	2.6405256
224	1064	2.6004148
225	117	5.2096677
225	53	4.822851
225	290	4.179461
225	374	4.1638455
225	29	4.139089
225	424	4.0810704
225	15	3.965025
225	54	3.9617991
225	25	3.9589512
225	111	3.678224
226	33	4.301814
226	394	3.021573
226	31	2.8114927
226	444	2.7382538
226	884	2.729885
226	440	2.6951053
226	51	2.6896002
226	445	2.6747496
226	792	2.5976222
226	727	2.5275257
227	243	6.001937
227	298	5.338271
227	123	5.1398745
227	175	5.1376543
227	290	5.0437455
227	163	4.9287825
227	317	4.893452
227	308	4.8597193
227	482	4.752478
227	363	4.651035
228	62	5.4789405
228	36	5.279032
228	474	4.9937563
228	287	4.5496945
228	311	4.432029
228	74	4.245912
228	547	4.2216735
228	58	4.143327
228	98	4.0167365
228	210	3.9148855
229	103	8.576335
229	66	7.730121
229	36	7.636304
229	105	7.381577
229	67	7.243941
229	0	7.123141
229	148	7.0477867
229	383	6.857163
229	273	6.6659813
229	487	6.6539636
230	326	5.0888133
230	1358	4.1585746
230	283	3.9394276
230	153	3.897691
230	231	3.8555644
230	148	3.7331755
230	677	3.7067513
230	149	3.678334
230	373	3.663302
230	94	3.6604989
231	175	4.98111
231	123	4.78797
231	286	4.665386
231	58	4.207081
231	465	3.9347165
231	142	3.7372012
231	326	3.7295175
231	690	3.7229888
231	632	3.7196436
231	168	3.5039487
232	47	6.199403
232	25	5.603957
232	162	5.413544
232	53	5.0938354
232	58	4.785397
232	64	4.3216224
232	252	4.300572
232	10	4.2310243
232	123	4.221363
232	149	4.158748
233	783	6.3846264
233	775	6.234991
233	422	5.8712177
233	394	5.431801
233	452	5.1140018
233	612	5.0557804
233	1188	4.986868
233	865	4.943323
233	408	4.8147135
233	104	4.7780714
234	97	5.9768023
234	42	5.7760806
234	68	5.481819
234	108	5.341041
234	185	4.7325916
234	103	4.6719556
234	224	4.666764
234	690	4.4047575
234	0	4.374535
234	632	4.3102174
235	148	7.398346
235	157	6.942626
235	48	5.8067446
235	103	5.365325
235	68	5.3460264
235	71	5.097655
235	44	5.090609
235	59	4.952368
235	42	4.6567726
235	53	4.608576
236	175	6.676003
236	68	6.055941
236	151	5.694562
236	273	5.675823
236	58	5.5987635
236	373	5.364017
236	103	5.337972
236	59	4.9829516
236	383	4.9503484
236	67	4.9484286
237	119	5.2114944
237	331	4.9360003
237	2	4.5208282
237	806	4.417407
237	72	4.348316
237	95	4.286439
237	112	4.214059
237	811	4.164139
237	74	4.1438694
237	129	4.1433415
238	119	4.689633
238	1193	4.5914226
238	182	3.966537
238	257	3.9564078
238	105	3.8766923
238	72	3.8706305
238	25	3.8061414
238	2	3.554791
238	67	3.4907198
238	15	3.4218893
239	1609	2.8420215
239	148	2.7950585
239	151	2.774079
239	1605	2.7256339
239	202	2.5977497
239	1544	2.5969737
239	1197	2.5951276
239	821	2.5115137
239	628	2.4367375
239	912	2.400185
240	53	5.591758
240	148	5.4318624
240	36	5.306694
240	381	5.1896477
240	66	4.883214
240	25	4.77176
240	719	4.7181306
240	103	4.6284137
240	68	4.627883
240	139	4.5838127
241	547	6.3491607
241	53	5.231328
241	25	5.204295
241	68	5.105801
241	139	5.0913854
241	47	4.684594
241	383	4.6079116
241	175	4.6066675
241	46	4.2793083
241	784	4.2495713
242	256	5.438886
242	67	4.7226276
242	29	4.2961984
242	164	4.2640414
242	175	3.971315
242	273	3.7879705
242	46	3.538966
242	287	3.520119
242	53	3.4823158
242	64	3.4570818
243	59	5.999475
243	344	5.415437
243	164	5.271015
243	74	4.5907273
243	23	4.5765786
243	35	4.5536838
243	269	4.461682
243	58	4.452104
243	378	4.2720833
243	149	4.215607
244	58	4.61262
244	59	4.407759
244	175	4.3764544
244	47	4.0814123
244	94	4.034566
244	286	4.0235243
244	226	3.830982
244	256	3.521375
244	74	3.5049477
244	232	3.441315
245	103	7.657266
245	42	6.729442
245	70	6.606983
245	0	6.452658
245	71	6.410357
245	36	6.4093885
245	47	6.317704
245	175	5.835194
245	53	5.7021832
245	144	5.482235
246	378	4.275836
246	1002	3.8029222
246	1256	3.5144143
246	82	3.245887
246	1267	3.0044732
246	1054	2.9781866
246	1266	2.919789
246	15	2.8868852
246	853	2.801079
246	433	2.7871985
247	345	4.4990487
247	226	3.844351
247	155	3.7336116
247	36	3.5930378
247	61	3.3360238
247	162	3.0052607
247	58	2.927572
247	854	2.9230733
247	270	2.9022858
247	75	2.8779697
248	59	5.9501185
248	67	4.4311523
248	202	4.4115715
248	74	4.1688395
248	62	4.1041813
248	185	4.098708
248	148	3.65774
248	287	3.6326718
248	115	3.6163292
248	71	3.5592175
249	209	5.562068
249	118	5.276729
249	452	4.8180227
249	1188	4.776747
249	769	4.683063
249	1135	4.6083794
249	21	4.2107167
249	1193	3.973653
249	129	3.9212682
249	194	3.8995624
250	36	4.6540885
250	842	4.2908483
250	784	4.2667937
250	58	4.1093397
250	109	4.0120926
250	53	3.9670908
250	377	3.8127403
250	547	3.7702606
250	123	3.7052763
250	108	3.663504
251	786	3.746383
251	36	3.4802787
251	74	3.1917117
251	59	3.101263
251	789	3.0389843
251	164	2.8400936
251	115	2.8062866
251	1244	2.665595
251	677	2.653674
251	803	2.6109982
252	0	6.1265383
252	148	5.5953608
252	44	5.5479465
252	36	5.457105
252	66	5.013282
252	256	4.99275
252	48	4.947846
252	151	4.9044394
252	157	4.852313
252	59	4.7200966
253	36	5.6162305
253	151	5.080196
253	44	4.9426312
253	139	4.838967
253	148	4.64661
253	0	4.5283937
253	221	4.36082
253	157	4.218937
253	108	4.138786
253	1060	4.0017514
254	785	3.7229118
254	1348	3.6904874
254	40	3.3109403
254	258	3.200955
254	35	3.196513
254	257	3.1072824
254	750	3.0514076
254	105	3.05041
254	1193	3.0432675
254	778	3.0188792
255	66	7.2317543
255	151	6.4848723
255	157	6.2550044
255	71	5.0065184
255	139	4.887969
255	70	4.594125
255	48	4.54566
255	53	4.3391542
255	225	4.259543
255	44	4.226694
256	157	6.8736587
256	151	6.6273193
256	59	5.397712
256	71	5.3614564
256	48	5.3579707
256	103	5.1853995
256	68	5.1128
256	53	5.055838
256	44	4.632133
256	25	4.227524
257	256	5.974691
257	175	5.6094813
257	64	5.447873
257	47	5.168808
257	59	5.1313133
257	25	4.9957876
257	163	4.9219913
257	67	4.835849
257	58	4.7744393
257	94	4.7030406
258	117	6.935841
258	257	6.3950553
258	778	5.8804183
258	10	5.6769657
258	22	5.546023
258	74	5.4738064
258	149	5.3636456
258	17	5.094042
258	811	4.914928
258	1193	4.6767316
259	157	8.029991
259	71	6.872508
259	48	6.1452365
259	225	5.638019
259	70	5.535227
259	139	5.516076
259	72	5.429169
259	719	5.400968
259	44	5.3158984
259	25	5.255216
260	67	6.4173656
260	164	6.2366185
260	36	6.198849
260	221	5.935291
260	59	5.625214
260	71	5.5019283
260	42	5.4223166
260	225	5.312038
260	144	5.233549
260	680	5.2284193
261	826	4.7925854
261	396	4.4393086
261	0	4.153427
261	1023	3.8749745
261	260	3.5536108
261	204	3.5307052
261	1612	3.3903418
261	1191	3.2206664
261	1241	3.2103755
261	757	3.1568367
262	51	6.351531
262	43	6.3180685
262	814	4.940019
262	475	4.1205177
262	269	4.10448
262	604	3.9969528
262	449	3.4669845
262	1038	3.3920233
262	706	3.228846
262	337	3.1193118
263	35	3.7762864
263	164	3.4689114
263	1064	3.416582
263	1137	3.403745
263	189	3.3327508
263	121	3.2943516
263	648	3.1809998
263	40	3.1548922
263	137	3.1143036
263	196	2.9815145
264	36	5.310604
264	252	5.258953
264	175	4.9947724
264	256	4.8217797
264	33	4.611263
264	74	4.409439
264	108	4.399564
264	379	4.3636584
264	259	4.337111
264	164	4.183511
265	53	6.5137587
265	148	6.1709146
265	66	6.119916
265	151	5.8570304
265	68	5.850419
265	71	5.8494897
265	103	5.642984
265	36	5.4613414
265	47	5.4131074
265	381	5.3725953
266	175	5.2530727
266	151	5.186888
266	148	4.965417
266	157	4.8583374
266	273	4.553639
266	139	4.369772
266	58	4.321141
266	42	4.22651
266	36	4.21054
266	66	4.1164365
