1800070133	2	1809242896
1800025812	1	1809242960
1800140786	1	1809242974
1800140786	2	1809242895
1800148679	0	1809242952
1800179562	0	1809242924
1800139704	0	1809242958
1800181977	2	1809242894
1800342143	1	1809242978
1800026667	2	1809242883
1800092961	3	1809242938
1800018938	1	1809242991
1800024894	1	1809242990
1800019672	3	1809242932
1800122103	2	1809242895
1800018964	3	1809242935
1800131316	0	1809242952
1800134057	2	1809242890
1800342143	2	1809243014
1800080929	0	1809242957
1803242457	0	1809242940
1800223006	5	1809243012
1800257799	1	1809242990
1800024823	2	1809242891
1800068492	1	1809242984
1800111379	2	1809242883
1800250021	2	1809242915
1800250021	2	1809242904
1800019244	2	1809242883
1800137971	2	1809242886
1800189256	2	1809242892
1800060100	2	1809242886
1800174047	1	1809242967
1800026145	2	1809242890
1800193975	2	1809243013
1800087601	1	1809242969
1800018991	1	1809242974
1800367822	2	1809242889
1800026145	0	1809242953
1800342143	3	1809242924
1800022026	2	1809242899
1800018844	2	1809242910
1800105894	5	1809243012
1800189256	2	1809242911
1800257547	2	1809243014
1800137971	2	1809242917
1800018938	1	1809242998
1800060100	2	1809242917
1800019246	3	1809242925
1800103924	1	1809242975
1800087601	2	1809242885
1800025812	2	1809243011
1800180090	1	1809242985
1800354946	1	1809242974
1800182293	2	1809243011
1800021188	1	1809242977
1800174047	2	1809242890
1800019155	2	1809242897
1800101594	1	1809242981
1800269631	2	1809242909
1800026145	0	1809242950
1800021539	2	1809243008
1800024823	1	1809242967
1800072148	5	1809243012
1800059423	2	1809242907
1800362899	3	1809242922
1800179562	0	1809242932
1800420423	1	1809242974
1800019246	3	1809242933
1800420423	2	1809242895
1800019672	2	1809242892
1800257547	3	1809242924
1800018938	3	1809242930
1800193419	2	1809242917
1800120730	2	1809242897
1800018938	0	1809243000
1800202506	2	1809242917
1800079223	1	1809242984
1803242457	1	1809242969
1800025607	0	1809242928
1800231314	2	1809242895
1800070872	1	1809242960
1800324838	2	1809242915
1800019427	1	1809242978
1800019155	2	1809243008
1800134140	1	1809242975
1808405886	1	1809242978
1800019246	1	1809242975
1800025551	2	1809243009
1800025551	2	1809242903
1800025098	1	1809242997
1800070133	0	1809242949
1800193975	4	1809242946
1800204996	1	1809242978
1800026671	0	1809242958
1800202260	3	1809242925
1800223006	0	1809242958
1800020413	2	1809242894
1800250021	2	1809242890
1800019246	0	1809242924
1800230930	2	1809242915
1800120730	2	1809243008
1800053311	2	1809242914
1800105894	1	1809242988
1807428639	2	1809242886
1800324838	2	1809242906
1800194096	1	1809242974
1800233344	2	1809242916
1800019155	0	1809242938
1800024894	2	1809242913
1800028321	1	1809242978
1800362899	0	1809242955
1800024650	1	1809242961
1800018805	3	1809242930
1800106078	0	1809242920
1800019604	1	1809242975
1800342143	2	1809242896
1800022026	0	1809242924
1800324838	2	1809242883
1800019604	0	1809242924
1800235872	2	1809243009
1800257547	0	1809242940
1800128030	2	1809242897
1800342143	0	1809242940
1800148679	0	1809242918
1800202260	1	1809242975
1800121702	2	1809242916
1800112049	1	1809242962
1800021839	1	1809242966
1800230930	2	1809242883
1800080929	1	1809242992
1800068178	2	1809243014
1800202260	0	1809242924
1800024464	0	1809242925
1800105427	0	1809242958
1800233344	0	1809242952
1800070872	2	1809243011
1800019905	3	1809242924
1800111379	2	1809243013
1800128030	2	1809243008
1807428639	2	1809242916
1800131316	2	1809242891
1800042778	2	1809243013
1800140786	1	1809242985
1800257547	2	1809242896
1800042778	1	1809242971
1800028321	1	1809242959
1800053311	1	1809242997
1800131316	2	1809242904
1800023434	2	1809242886
1800072782	0	1809242943
1800120730	1	1809242964
1800101594	1	1809242993
1800021188	0	1809243000
1800068178	0	1809242957
1800201616	2	1809242893
1800026667	0	1809242956
1800223006	1	1809242975
1800365587	2	1809242894
1800101006	3	1809242923
1800025842	5	1809243012
1800235872	2	1809242906
1800111379	4	1809242946
1800174285	2	1809243011
1800023434	2	1809242917
1800367822	0	1809242919
1800060100	1	1809242988
1800024657	2	1809242902
1800020413	1	1809242966
1800079223	0	1809242957
1800068492	3	1809242933
1800021630	0	1809242938
1800181977	2	1809242915
1800235872	2	1809242883
1800021539	2	1809242886
1800231314	0	1809242939
1800190776	2	1809242894
1800121702	1	1809242981
1800112107	0	1809242958
1800072148	3	1809242933
1800275609	2	1809243009
1800192947	2	1809243009
1800025551	1	1809242996
1800113505	2	1809243011
1800072782	2	1809243014
1800198010	1	1809242992
1800020507	2	1809242897
1800023501	2	1809243011
1800249488	1	1809242992
1800342143	2	1809242885
1800222436	1	1809242990
1800148679	2	1809242890
1800101594	2	1809242893
1800181977	2	1809242906
1800021188	3	1809242929
1800072148	1	1809242975
1800021839	2	1809243009
1800147981	5	1809243012
1800111838	1	1809242976
1800106078	1	1809242984
1800179703	0	1809242945
1800026582	2	1809243014
1800151054	1	1809242978
1800354946	1	1809242985
1800362899	0	1809242945
1800022337	0	1809242948
1800018938	0	1809242924
1800151054	3	1809242924
1800072782	1	1809242978
1800131316	2	1809242890
1800026671	2	1809242892
1800019427	2	1809242892
1800181977	2	1809242883
1800020507	2	1809243008
1800147981	1	1809242998
1800020715	0	1809242952
1800024657	1	1809242991
1800019361	2	1809243008
1807858516	0	1809243004
1800354935	1	1809242996
1800111838	2	1809242893
1800057561	1	1809242984
1800026582	1	1809242978
1800068178	2	1809242896
1800024464	1	1809242996
1800068178	3	1809242935
1800025551	2	1809242912
1800028321	2	1809242892
1800131316	0	1809242950
1800019155	2	1809242916
1800147981	0	1809243000
1800192947	2	1809242883
1808405886	2	1809242885
1800208766	0	1809242925
1800222436	0	1809242924
1800120730	2	1809242916
1800122812	2	1809242917
1800105894	1	1809242992
1800120730	0	1809242941
1800025551	2	1809243013
1800074772	0	1809243003
1800365587	1	1809242990
1800020413	2	1809242915
1800252204	0	1809242919
1800019905	2	1809242885
1800193975	2	1809242894
1800021630	2	1809242886
1800180090	2	1809242897
1800022729	1	1809242986
1800019155	0	1809242952
1800074772	3	1809242922
1800189256	0	1809242955
1800139081	3	1809242923
1800193419	3	1809242925
1800367822	1	1809242983
1800072782	1	1809242995
1800048705	5	1809243012
1800202506	3	1809242925
1800087601	2	1809243009
1800025551	4	1809242946
1800108546	1	1809242988
1800072782	3	1809242932
1800024894	4	1809242946
1800021188	1	1809242975
1800120730	0	1809242952
1800020413	2	1809242906
1800051647	3	1809242922
1800025601	2	1809242897
1805535161	2	1809242897
1800190776	1	1809242990
1800021188	0	1809242924
1800025812	1	1809242974
1800018805	2	1809242893
1800087601	1	1809242980
1800179703	1	1809242978
1800189256	0	1809242925
1800201278	2	1809242891
1800137971	0	1809243002
1800235872	2	1809243013
1800257799	4	1809242946
1800019301	1	1809242961
1800362899	1	1809242978
1800124175	3	1809242938
1800346141	3	1809242934
1800024981	5	1809243012
1800128030	2	1809242916
1800055909	1	1809242966
1800020413	2	1809242883
1800087921	2	1809242892
1800131997	0	1809242919
1800026582	2	1809242896
1800021539	1	1809242981
1800024488	5	1809243012
1800021909	2	1809242891
1800023863	0	1809242945
1800025601	2	1809243008
1800130898	2	1809242911
1800420407	2	1809243008
1800026582	0	1809242940
1800193419	1	1809242975
1800235872	4	1809242946
1800022420	3	1809242929
1800079223	2	1809242911
1800139704	2	1809242888
1800025778	5	1809243012
1800342143	1	1809242966
1800202506	0	1809243002
1800205324	1	1809242980
1800122812	5	1809243012
1800025842	1	1809242975
1800137971	1	1809242992
1803242457	2	1809242893
1800223031	2	1809242909
1800365587	2	1809242915
1800019672	0	1809242925
1800025842	0	1809242924
1800269631	2	1809242887
1800087273	0	1809242957
1800120730	1	1809242981
1800151054	2	1809242892
1800252204	3	1809242926
1800020715	0	1809242954
1800261144	2	1809243013
1800038763	1	1809242986
1800087601	2	1809243010
1800243568	2	1809243009
1800257547	0	1809243003
1800180090	2	1809242887
1800190776	2	1809242915
1800057561	0	1809242957
1800275609	2	1809243013
1800092961	2	1809242910
1800192947	2	1809243013
1800235872	0	1809242999
1800140786	2	1809242897
1800233344	0	1809242950
1800064784	1	1809242997
1800181977	0	1809242956
1800170513	0	1809242957
1805535161	1	1809242964
1800023434	3	1809242925
1800070133	1	1809242986
1800365587	2	1809242883
1800189256	0	1809242945
1805535161	2	1809242887
1800111379	2	1809242894
1800072782	2	1809242885
1800193975	1	1809242990
1800147981	1	1809242975
1800134140	1	1809242961
1800020507	2	1809242916
1800381592	2	1809242917
1800020309	2	1809243011
1800021909	2	1809242890
1800070872	1	1809242974
1800019361	2	1809242916
1800021839	2	1809243013
1800252204	1	1809242983
1800024657	3	1809242925
1800147981	0	1809242924
1800061106	2	1809242886
1800122103	2	1809242897
1800068492	0	1809242923
1800174285	0	1809242921
1800132578	0	1809242945
1800053311	3	1809242922
1800025607	0	1809242918
1800140786	2	1809243008
1800171038	2	1809242889
1800074753	2	1809242916
1800201616	0	1809242999
1800025607	2	1809242891
1800190776	2	1809242883
1800023863	1	1809242978
1800025842	0	1809242932
1800255845	2	1809242887
1800018964	0	1809242945
1800074772	2	1809243010
1800023863	3	1809242924
1800021531	2	1809242891
1808405886	1	1809242966
1800022420	0	1809242924
1800020507	0	1809242952
1800272377	0	1809242958
1800025366	0	1809243004
1800019361	0	1809242952
1800025551	1	1809242987
1800245898	5	1809243012
1800223031	1	1809242960
1800020715	2	1809242890
1800048705	1	1809242975
1800024657	0	1809242924
1800179703	2	1809242892
1800420407	2	1809242886
1800179562	2	1809242889
1800026671	0	1809242929
1800019672	1	1809242996
1800108297	1	1809242961
1800354935	2	1809242887
1800025607	1	1809242967
1800420423	2	1809242897
1800057561	1	1809242992
1800204253	0	1809243000
1800024981	1	1809242975
1800193975	2	1809242915
1800108546	0	1809243002
1800269631	1	1809242974
1800284430	2	1809242885
1800269631	2	1809242895
1800354935	1	1809242987
1800024981	0	1809242924
1800170513	3	1809242935
1800231314	2	1809242897
1800024464	2	1809242887
1800249828	1	1809242992
1800051647	1	1809242986
1800180090	2	1809242916
1800021630	3	1809242925
1800243568	1	1809242996
1800019427	0	1809242955
1800018991	2	1809242910
1800124175	1	1809242973
1800087601	2	1809243013
1800025778	1	1809242975
1807858516	0	1809242958
1800087601	1	1809242971
1800025607	2	1809242890
1800018844	1	1809242986
1800420423	2	1809243008
1800180090	2	1809242895
1800025778	0	1809242924
1800025601	0	1809242937
1800025601	2	1809242916
1800231314	2	1809243008
1800105894	0	1809243004
1800021531	2	1809242890
1800103924	5	1809243012
1800019427	0	1809242925
1800111838	0	1809242922
1808405886	2	1809243009
1800025812	0	1809243001
1800055909	1	1809242996
1800018805	4	1809242946
1800346141	2	1809242917
1805535161	1	1809242974
1800080929	1	1809242984
1800193975	2	1809242883
1805535161	2	1809242895
1800111379	1	1809242990
1800053000	1	1809242997
1800042778	1	1809242990
1800180090	0	1809242952
1800019244	1	1809242990
1800148783	2	1809242917
1800204996	0	1809242925
1800018964	1	1809242978
1800021630	1	1809242975
1800025551	2	1809242894
1808397624	2	1809243011
1800120895	1	1809242997
1800019905	2	1809243009
1800022337	2	1809242917
1800018844	0	1809242943
1800198010	2	1809242917
1800193975	2	1809242890
1800255845	1	1809242974
1800134057	2	1809242891
1800255845	2	1809242895
1800182293	1	1809242973
1800124175	1	1809242986
1800128030	1	1809242967
1800420407	2	1809242884
1800072782	0	1809242947
1800245898	3	1809242925
1800367822	1	1809242989
1803242457	4	1809242946
1800420423	1	1809242964
1808405886	2	1809242906
1800194096	2	1809242910
1800223031	2	1809242897
1800365587	0	1809242956
1800204253	1	1809242990
1800087601	0	1809242999
1800026667	2	1809242891
1800018805	0	1809242999
1800235872	2	1809242894
1800068492	0	1809242920
1800243568	2	1809243013
1800021839	1	1809242987
1800025366	0	1809242951
1800139081	2	1809242913
1800070872	1	1809242985
1800072782	0	1809243003
1800018964	1	1809242959
1800023863	2	1809242892
1800051647	2	1809243014
1800020507	0	1809242918
1800064784	0	1809242936
1800022026	5	1809243012
1800019604	5	1809243012
1800354935	2	1809242895
1800140786	2	1809242916
1800079223	0	1809242955
1800111379	2	1809242915
1800101594	3	1809242923
1800025551	0	1809242944
1800174047	2	1809242891
1800194096	1	1809242964
1800245898	1	1809242975
1800025601	1	1809242981
1800024464	2	1809242895
1800245898	0	1809242924
1800208766	2	1809242887
1800122103	2	1809242916
1800019357	1	1809242984
1800129125	0	1809242922
1800182293	1	1809242986
1800250021	2	1809242914
1800171038	1	1809242997
1800070872	0	1809243001
1800204253	0	1809242924
1800025551	1	1809242966
1800140786	0	1809242952
1800261144	2	1809242894
1800055909	0	1809243005
1800381592	3	1809242925
1800092961	1	1809242981
1800111838	1	1809242998
1800250021	2	1809242891
1800019361	1	1809242967
1808397624	2	1809242910
1800137971	0	1809242920
1800359985	0	1809242958
1800108546	0	1809242923
1800060100	0	1809242920
1800105894	0	1809242951
1800351401	0	1809242925
1800026667	2	1809242890
1800275609	2	1809242894
1800124175	2	1809243014
1800025098	0	1809242957
1800122103	0	1809242952
1800192947	2	1809242894
1800131997	1	1809242961
1800354946	0	1809242937
1800028321	1	1809242996
1800151054	0	1809242925
1800269171	2	1809243011
1800223031	2	1809242887
1800026145	0	1809242948
1800179562	1	1809242997
1800021839	2	1809242894
1800354108	2	1809242896
1800354935	1	1809242970
1800058244	1	1809242971
1800111379	2	1809242890
1800019357	1	1809242988
1800381592	1	1809242975
1800019244	2	1809242890
1800202506	0	1809242920
1800174285	1	1809242973
1800252204	1	1809242989
1800070133	1	1809242969
1800022345	1	1809242986
1800420423	2	1809242916
1800233344	2	1809242886
1800222259	2	1809242892
1800018938	5	1809243012
1800074753	0	1809242953
1800231314	2	1809242916
1800235872	1	1809242990
1800070133	2	1809242885
1800051647	2	1809242896
1800020507	0	1809242950
1800201616	2	1809242899
1800132578	2	1809242892
1800072148	1	1809242962
1800324838	2	1809242891
1800025366	0	1809242958
1800121702	2	1809242886
1800025601	1	1809242993
1800018844	0	1809242940
1800249488	0	1809242958
1800230930	2	1809242891
1808405886	2	1809243013
1800261144	1	1809242990
1800362899	0	1809242939
1800053311	0	1809242957
1800024823	0	1809242948
1800019357	0	1809242957
1800022345	0	1809242943
1800231314	0	1809242952
1800201616	1	1809242990
1800208766	1	1809242974
1800208766	2	1809242895
1800025551	2	1809242915
1800018964	2	1809242911
1800257547	0	1809242999
1800179703	0	1809242955
1807858516	1	1809242974
1800342143	0	1809242999
1800019905	2	1809243013
1800174285	1	1809242986
1808405886	4	1809242946
1800284430	2	1809243009
1800198010	3	1809242925
1800022026	1	1809242975
1800139081	4	1809242946
1800018991	1	1809242981
1807428639	2	1809242917
1800257799	1	1809242997
1800019427	3	1809242924
1800064784	3	1809242937
1800346141	3	1809242925
1800087601	2	1809242894
1800059423	1	1809242960
1800025551	2	1809242906
1800179703	0	1809242925
1800354946	1	1809242981
1800020413	0	1809242952
1800055909	2	1809242887
1800148679	2	1809242891
1800129125	0	1809243000
1800018938	2	1809242899
1800367822	2	1809243014
1800055909	1	1809242987
1800235872	2	1809242915
1800022345	2	1809243014
1800028321	0	1809243005
1800023501	1	1809242986
1800105427	2	1809243011
1800025551	2	1809242883
1800324838	2	1809242890
1800080929	2	1809242892
1800025812	2	1809242910
1800021188	5	1809243012
1800245442	2	1809243014
1800182293	2	1809242910
1800105894	0	1809242958
1800223031	3	1809242936
1800137971	5	1809243012
1800148783	3	1809242933
1800223031	1	1809242974
1800223031	2	1809242895
1800068178	1	1809242978
1800051647	2	1809242885
1800230930	2	1809242890
1800342143	1	1809242987
1800092961	2	1809242893
1800201616	1	1809242980
1800068492	0	1809242958
1800021188	2	1809242889
1800346141	1	1809242975
1800025098	2	1809242892
1800346141	0	1809242924
1800021839	0	1809242939
1800148783	1	1809242975
1800130898	1	1809242978
1800026145	0	1809242923
1800362899	2	1809242909
1800261144	2	1809243009
1800181977	2	1809242891
1800193419	5	1809243012
1800194096	1	1809242981
1800205275	2	1809243014
1800025812	1	1809242964
1800111838	1	1809242975
1807428639	2	1809242884
1800182293	0	1809242940
1800021539	2	1809242917
1800068178	1	1809242959
1800019155	2	1809242886
1800257547	2	1809242900
1800205275	1	1809242978
1800087921	0	1809243005
1800235872	2	1809242890
1800018938	1	1809242975
1800275609	2	1809242915
1800124175	1	1809242972
1800192947	2	1809242915
1800122103	1	1809242967
1800192947	2	1809242904
1800026582	2	1809242912
1800018805	2	1809242899
1800120730	2	1809242886
1800019155	2	1809242917
1800072782	2	1809243013
1800129125	1	1809242990
1800053311	2	1809242892
1800137971	0	1809242958
1800021839	2	1809242915
1800060100	0	1809242958
1800201278	1	1809242988
1800019357	2	1809242892
1800257547	2	1809242885
1800261144	2	1809242883
1800362899	1	1809242996
1800070872	2	1809242910
1800023863	0	1809242925
1800059423	2	1809242897
1800053311	2	1809242911
1800087601	1	1809242990
1800131316	1	1809242992
1800252204	2	1809243014
1800367822	2	1809242896
1800021539	1	1809242991
1800055909	2	1809242895
1808405886	1	1809242987
1800022345	2	1809242896
